epoch,nll_total,nll_per_row,penalty,loss_base,bce_sum,loss_total
62,16222.438054622595,38.80966041775741,8.286129796096766,16230.724184418692,259.9709659680759,17361.597886379823
63,16125.640816812018,38.57808807849765,8.575176420832213,16134.21599323285,257.7581955708068,17255.46414396586
64,16029.676421851102,38.348508186246654,8.874715778889993,16038.551137629991,255.58675626668884,17150.35352739009
65,15934.523077217078,38.12086860578248,9.185113327681986,15943.70819054476,253.45600407157008,17046.24180825609
66,15840.161868151232,37.8951240864862,9.506753576352267,15849.668621727584,251.36528634609056,16943.107617333077
67,15746.576158125452,37.67123482805132,9.840039620751398,15756.416197746203,249.3139438790439,16840.931853620044
68,15653.751032988383,37.44916515068991,10.18539243406682,15663.93642542245,247.3013128605254,16739.697136365736
69,15561.672813508965,37.228882328968815,10.543249933982718,15572.216063442947,245.32672672166908,16639.387324682208
70,15470.32865022652,37.01035562255149,10.914065851870738,15481.24271607839,243.3895178257548,16539.987118620422
71,15379.706205766757,36.79355551618841,11.29830843317655,15391.004514199934,241.48901900323966,16441.48174686403
72,15289.793422974479,36.578453165010714,11.69645900071866,15301.489881975198,239.62456492982312,16343.856739419929
73,15200.578372121085,36.36502002899781,12.109010414016538,15212.687382535101,237.79549335141073,16247.097778613737
74,15112.04916702188,36.15322767230115,12.536465458076819,15124.585632479957,236.0011461627606,16151.190618287965
75,15024.193938024826,35.943047698623985,12.97933519441932,15037.173273219245,234.24087034806075,16056.121059233308
76,14937.000849365282,35.73445179273991,13.438137305672257,14950.438986670955,232.51401879225187,15961.87496841725
77,14850.45814901384,35.52741183974603,13.913394462951139,14864.371543476791,230.819950972115,15868.438330205492
78,14764.554240510763,35.3219000969157,14.405632742564833,14778.959873253327,229.15803353632117,15775.797319136323
79,14679.277767962067,35.11788939703844,14.915380115432662,14694.1931480775,227.52764078389214,15683.93838548743
80,14594.617707024074,34.9153533660863,15.443165028985671,14610.06087205306,225.92815505078812,15592.848346523988
81,14510.563456121257,34.714266641438414,15.989515097290386,14526.552971218547,224.35896701447598,15502.514477731518
82,14427.104923233084,34.51460507950499,16.55495591071158,14443.659879143795,222.81947592621106,15412.924599422813
83,14344.232604391194,34.3163459435196,17.140009971687746,14361.372614362883,221.30908978035083,15324.067154907409
84,14261.937650685937,34.11946806384196,17.745195758235308,14279.682846444173,219.82722542934624,15235.931277061829
85,14180.211921196944,33.92395196458599,18.37102691177631,14198.58294810872,218.37330865224578,15148.50684074599
86,14099.048019973066,33.72977995208868,19.018011540991427,14118.066031514058,216.94677418373277,15061.784499213296
87,14018.439316029362,33.53693616274967,19.68665162885619,14038.125967658218,215.5470657100154,14975.755703496785
88,13938.379946317273,33.345406570137015,20.3774425260521,13958.757388843325,214.17363583737477,14890.412704735905
89,13858.864802671544,33.15517895375967,21.09087251076662,13879.955675182311,212.8259460388527,14805.74854045132
90,13779.889504763083,32.966242834361445,21.827422392671387,13801.716927155754,211.50346658437596,14721.75700679779
91,13701.45036195887,32.77858938267672,22.58756513769302,13724.037927096564,210.20567645948907,14638.43261969534
92,13623.544327601601,32.59221131005168,23.37176549007994,13646.91609309168,208.93206327768542,14555.770568349611
93,13546.168949495215,32.40710274998855,24.180479569158827,13570.349429064374,207.68212319101806,14473.766664945302
94,13469.322320276977,32.2232591394186,25.01415441993916,13494.336474696916,206.45536080316174,14392.417294190669
95,13393.003030890064,32.0406771073925,25.87322749920463,13418.87625838927,205.25128908839594,14311.719365923791
96,13317.210129605977,31.859354377047794,26.758126081758373,13343.968255687736,204.0694293191074,14231.670273225853
97,13241.94308809343,31.679289684434046,27.669266574917796,13269.612354668348,202.90931100345594,14152.267857533381
98,13167.201775019932,31.50048271535869,28.60705373306321,13195.808828752995,201.77047183390667,14073.51038123049
99,13092.986436752031,31.322934059215385,29.571879767935272,13122.558316519966,200.65245764650314,13995.396507282254
100,13019.297683994057,31.146645177019273,30.564123354356507,13049.861807348412,199.55482239012963,13917.925284745475
101,12946.13648276036,30.97161837980947,31.58414853501048,12977.72063129537,198.47712810462116,13841.09613855047
102,12873.504147923693,30.797856813214576,32.63230353169514,12906.136451455388,197.41894490642528,13764.908861798338
103,12801.402337670475,30.62536444418774,33.708919473877366,12835.111257144354,196.3798509805398,13689.363608909702
104,12729.833047438105,30.454146046502643,34.81430905817966,12764.647356496285,195.35943257755164,13614.460888208634
105,12658.79860221737,30.284207182338207,35.94876515439311,12694.747367371763,194.35728401467705,13540.201552835608
106,12588.30164634018,30.115554177847322,37.11255937453814,12625.414205714718,193.37300767965507,13466.586789121218
107,12518.345130053407,29.94819409103686,38.30594062128376,12556.65107067469,192.40621403612994,13393.618101731856
108,12448.932292225694,29.7821346703964,39.52913363071262,12488.461425856407,191.4565216287659,13321.297294941538
109,12380.066638555332,29.617384302763952,40.78233752216133,12420.848976077494,190.52355708583187,13249.626449400863
110,12311.751914650056,29.453951948923578,42.065724365001394,12353.817639015058,189.60695511646705,13178.60789377169
111,12243.992073436133,29.29184706563668,43.37943776920014,12287.371511205332,188.7063584994067,13108.244170677752
112,12176.791236539393,29.131079513252136,44.72359150381868,12221.514828043211,187.82141805971116,13038.537996602954
113,12110.15364957817,28.971659448751602,46.09826814575933,12156.251917723928,186.95179263008453,12969.492215664795
114,12044.083631693298,28.81359720500789,47.50351776047207,12091.58714945377,186.09714899371386,12901.109747576425
115,11978.58552004799,28.656903158009545,48.93935661722617,12027.524876665215,185.25716180620128,12833.39353052219
116,11913.663610427226,28.501587584754127,50.405765944023585,11964.06937637125,184.43151349504024,12766.346460074674
117,11849.32209537626,28.34766051525421,51.90269073116566,11901.224786107425,183.61989413612736,12699.97132559958
118,11785.565001538154,28.195131582627162,53.43003859762117,11838.995040135775,182.82200130790395,12634.270745825157
119,11722.396127967695,28.0440098755208,54.98767874030557,11777.383806708001,182.03753992480367,12569.247105380897
120,11659.818987220233,27.894303797177592,56.57544099273616,11716.394428212969,181.2662220526533,12504.90249414201
121,11597.836750975624,27.746020935348383,58.19311502581998,11656.029866001445,180.50776670947215,12441.238651187648
122,11536.452201880831,27.599167947083327,59.84044972930824,11596.29265161014,179.7618996556963,12378.256915112419
123,11475.667693182031,27.45375046215797,61.51715281726494,11537.184845999296,179.028353178188,12315.958182324413
124,11415.485117602522,27.309773008618475,63.222890704278896,11478.708008306801,178.30686587247578,12254.342874852071
125,11355.905886761198,27.167238963543536,64.95728870058663,11420.863175461785,177.59718242751444,12193.410919021473
126,11296.930922225158,27.026150531639132,66.71993157318289,11363.65085379834,176.89905341688421,12133.161736161786
127,11238.560659002529,26.886508753594565,68.51036451571835,11307.071023518247,176.21223509980942,12073.594246202418
128,11180.79506186512,26.748313545131865,70.32809456184123,11251.12315642696,175.53648923470152,12014.706884597912
129,11123.633654348956,26.61156376638506,72.17259246404984,11195.806246813007,174.8715829071866,11956.497632459268
130,11067.075559582063,26.476257319574312,74.0432950428023,11141.118854624865,174.21728837380314,11898.964059050908
131,11011.119551294125,26.342391271038576,75.93960798884537,11087.05915928297,173.57338292180506,11842.103374992821
132,10955.764112546143,26.209961991737185,77.86090907655083,11033.625021622694,172.93964874482288,11785.912493662674
133,10901.007499020985,26.078965308662642,79.80655171950244,10980.814050740488,172.31587283356134,11730.38809756648
134,10846.847803266539,25.94939665853239,81.77586877454013,10928.62367204108,171.70184688026347,11675.526705970226
135,10793.28301623261,25.821251235006244,83.76817648030143,10877.051192712912,171.09736719537872,11621.32474001281
136,10740.31108283779,25.69452412162151,85.78277840416453,10826.093861241954,170.50223463471426,11567.778581902961
137,10687.929949113488,25.56921040457772,87.8189692695739,10775.748918383062,169.9162545353232,11514.884625611718
138,10636.137599561349,25.44530526210849,89.87603854454142,10726.013638105891,169.33923665844333,11462.63931757012
139,10584.932084518761,25.32280402994919,91.95327369028546,10676.885358209047,168.77099513791498,11411.039187058977
140,10534.31153832484,25.20170224479627,94.04996299347125,10628.361501318312,168.21134843261632,11360.080867000193
141,10484.274189761607,25.08199566928614,96.16539793241037,10580.439587694018,167.6601192815427,11309.761106568729
142,10434.818366499254,24.963680302629793,98.29887505295463,10533.117241552209,167.1171346601844,11260.076777324011
143,10385.942495146348,24.84675238073289,100.4496973506379,10486.392192496985,166.58222573683977,11211.024874452238
144,10337.645098070858,24.73120836859057,102.61717517022203,10440.26227324108,166.05522782744717,11162.602514290475
145,10289.924787574171,24.617044946349694,104.80062664204674,10394.725414216218,165.53598034747634,11114.80692872774
146,10242.780257414775,24.504258989030564,106.99937767759923,10349.779635092375,165.02432675942123,11067.635456495856
147,10196.210271225706,24.392847538817477,109.21276154650565,10305.42303277221,164.52011451453058,11021.085530910419
148,10150.213647139168,24.28280776827552,111.4401180560526,10261.65376519522,164.0231949876184,10975.15466339136
149,10104.789237968318,24.17413693293856,113.6807923546104,10218.47003032293,163.53342340413087,10929.8404221309
150,10059.93590657438,24.0668323123789,115.93413338366453,10175.870039958043,163.05065875907255,10885.140405560009
151,10015.652496522827,23.960891140006765,118.19949201048077,10133.851988533308,162.57476372789938,10841.05221074967
152,9971.93779868777,23.856310523176482,120.47621888469013,10092.41401757246,162.10560456998525,10797.573397451897
153,9928.790515013377,23.753087356491335,122.76366207629027,10051.554177089667,161.64305102572834,10754.701449051585
154,9886.209221048119,23.651218232172532,125.06116456797844,10011.270385616097,161.18697620871635,10712.433732124013
155,9844.192329088706,23.550699351886855,127.36806168917292,9971.560390777879,160.7372564945845,10670.767456529322
156,9802.738053746463,23.45152644436953,129.6836785903256,9932.421732336788,160.293771408265,10629.699637962742
157,9761.844381509982,23.35369469260761,132.00732786232481,9893.851709372306,159.8564035112443,10589.227064646218
158,9721.509045463425,23.257198673357475,134.33830740572841,9855.847352869154,159.42503829024437,10549.346269431717
159,9681.729505819392,23.16203231057271,136.6758986478537,9818.405404467247,158.9995640484648,10510.053508078068
160,9642.50293640083,23.068188843064185,139.01936519276776,9781.522301593597,158.57987180020245,10471.344743924477
161,9603.826216742716,22.975660805604583,141.36795197101804,9745.194168713735,158.16585516934714,10433.215638700394
162,9565.695929117952,22.884440021813283,143.72088493400494,9709.416814051956,157.75741029196575,10395.661548822007
163,9528.108359556114,22.794517606593573,146.07737131395626,9674.185730870071,157.35443572295725,10358.677526264935
164,9491.059501820913,22.705883975648117,148.4366004462784,9639.496102267192,156.9568323465978,10322.258322974893
165,9454.545063321886,22.618528859621737,150.7977451282867,9605.342808450172,156.56450329070407,10286.398397764735
166,9418.56047206188,22.5324413207222,153.1599634683858,9571.720435530266,156.17735384412322,10251.091924752202
167,9383.100883905376,22.447609770108553,155.5224011638079,9538.623285069183,155.79529137730123,10216.332802560444
168,9348.161189705892,22.364021984942326,157.8841941337944,9506.045383839686,155.41822526577505,10182.114663745808
169,9313.736022079029,22.28166512459098,160.24447142898808,9473.980493508017,155.04606681657464,10148.430884160118
170,9279.819761880935,22.20052574612664,162.60235833673647,9442.422120217672,154.67872919767626,10115.274592227564
171,9246.406544675934,22.120589819798884,164.95697960549518,9411.363524281429,154.31612737082085,10082.6386783445
172,9213.490267654011,22.04184274558376,167.30746271866002,9380.797730372671,153.95817802816038,10050.515804795168
173,9181.064597562816,21.964269372159848,169.65294115767983,9350.717538720495,153.60479953331227,10018.898416690403
174,9149.122980228043,21.887854019684315,171.99255760469686,9321.11553783274,153.25591186745623,9987.778754456174
175,9117.658652131555,21.81258050749176,174.32546704464164,9291.984119176197,152.91143658108035,9957.148868303897
176,9086.66465433463,21.738432187403422,176.65083973427244,9263.315494068904,152.57129675186502,9927.000634939517
177,9056.133848761103,21.665391982682063,178.96786401021203,9235.101712771315,152.23541694897946,9897.325776499376
178,9026.058936581703,21.593442432013642,181.27574890954372,9207.334685491247,151.903723203783,9868.115881427702
179,8996.432478219154,21.5225657373664,183.57372657601218,9180.006204795167,151.57614298661338,9839.362426786935
180,8967.24691442303,21.452743814409164,185.86105442440154,9153.107968847433,151.2526051890619,9811.056801419852
181,8938.494587979145,21.383958344447716,188.13701703794493,9126.63160501709,150.93304011094918,9783.19032949972
182,8910.16776596084,21.31619082765751,190.40092778115485,9100.568693741994,150.6173794511621,9755.754294354549
183,8882.258662883918,21.249422638478272,192.6521301244946,9074.910793008412,150.3055563016007,9728.739962920376
184,8854.759465583751,21.183635085128593,194.8899986968371,9049.649464280588,149.9975051436512,9702.138611655471
185,8827.662360885874,21.118809475803527,197.11394010313683,9024.77630098901,149.69316184675546,9675.941555022397
186,8800.95956703471,21.05492719386294,199.3233935627134,9000.282960597424,149.39246366865973,9650.140177556093
187,8774.643369327441,20.991969783080002,201.51783143229272,8976.161200759734,149.09534925671352,9624.725970026439
188,8748.706159573772,20.929919042042517,203.69675967353984,8952.402919247312,148.80175864914622,9599.690569371098
189,8723.140478043859,20.86875712450684,205.85971830678733,8929.000196350646,148.51163327468026,9575.025801095504
190,8697.939055780691,20.808466640623664,208.00628186431794,8905.94533764501,148.22491594834008,9550.723722020288
191,8673.09485468461,20.749030752833995,210.13605982369705,8883.230914508307,147.94155086110948,9526.776660754134
192,8648.60110268641,20.690433260015336,212.24869697029337,8860.849799656704,147.6614835613242,9503.177253148464
193,8624.451321509885,20.632658663899246,214.34387361254107,8838.795195122426,147.3846609264027,9479.918470152277
194,8600.639344851112,20.57569221256247,216.42130555579055,8817.060650406902,147.11103112456135,9456.993635798744
195,8577.15932523357,20.51951991682672,218.4807437319044,8795.640068965475,146.84054356732213,9434.396433483325
196,8554.00572838671,20.46412853681031,220.5219733839046,8774.527701770614,146.57314885462986,9412.120899288253
197,8531.17331488501,20.409505538002417,222.5448127208852,8753.718127605896,146.30879871508606,9390.161402016522
198,8508.657109976219,20.355639019081863,224.54911099045313,8733.206220966671,146.04744594408788,9368.512610823453
199,8486.452363879305,20.302517616936136,226.53474596333848,8712.987109842643,145.78904434257672,9347.169452732851
200,8464.554506005763,20.250130397142975,228.50162088174153,8693.056126887504,145.53354865873234,9326.12706355299
201,8442.95909722993,20.19846673978452,230.44966097951624,8673.408758209447,145.28091453442175,9305.380736434181
202,8421.661784292457,20.14751623036473,232.3788097273696,8654.040594019827,145.0310984576114,9284.925872310436
203,8400.658259727494,20.097268563941373,234.28902498150364,8634.947284708996,144.78405772136585,9264.757935796937
204,8379.944229526634,20.047713467767068,236.18027521629648,8616.124504742931,144.53975038952746,9244.872418937375
205,8359.515389456148,19.998840644631933,238.052536002856,8597.567925459005,144.29813526872618,9225.264813877964
206,8339.367409734436,19.950639736206785,239.90578686151835,8579.273196595954,144.05917188602479,9205.930594300162
207,8319.495926882933,19.90310030354769,241.74000857495713,8561.235935457891,143.82282047125852,9186.865204507865
208,8299.896541008053,19.856211820593426,243.5551810062675,8543.45172201432,143.5890419429816,9168.064054466291
209,8280.564816567534,19.809963675998883,245.3512814281959,8525.91609799573,143.35779789686737,9149.522518847103
210,8261.496284718782,19.764345178753068,247.12828333857345,8508.624568057356,143.12905059542993,9131.235938147476
211,8242.686445591644,19.719345563616372,248.88615571423315,8491.572601305877,142.9027629580109,9113.199620173225
212,8224.13076918441,19.67495399326414,250.62486264132025,8474.75563182573,142.67889855011694,9095.40884051874
213,8205.824693985907,19.63115955499021,252.34436325335815,8458.169057239265,142.45742157137244,9077.858841074736
214,8187.763622863449,19.587951250869494,254.04461190889913,8441.808234772348,142.23829684156576,9060.54482603316
215,8169.9429161969965,19.545317981332527,255.72555854731098,8425.668474744307,142.02148978450487,9043.461955306902
216,8152.357882679504,19.503248523156707,257.3871491737142,8409.745031853217,141.80696640964675,9026.605335735181
217,8135.003768676191,19.461731504010025,259.02932644206686,8394.033095118257,141.59469329172725,9009.97001093727
218,8117.87574753273,19.42075537687256,260.6520303289084,8378.527777861638,141.38463754888454,8993.550951199286
219,8100.96891075915,19.380308398945335,262.2551989192547,8363.224109678406,141.1767668200439,8977.343045345597
220,8084.278263562378,19.34037862096263,263.8387693599119,8348.11703292229,140.97104924261205,8961.341097127652
221,8067.798727667138,19.300953893940523,265.4026790718513,8333.20140673899,140.76745343179724,8945.539829167308
222,8051.525154589095,19.26202190093085,266.946867347512,8318.472021936606,140.56594846309895,8929.933897751087
223,8035.452352283134,19.22357022077305,268.4712774826741,8303.923629765808,140.366503859636,8914.517921555225
224,8019.575127117486,19.18558642851073,269.97585959400277,8289.550986711489,140.16908958591856,8899.286526410235
225,8003.888341229357,19.148058232606118,271.4605742387591,8275.348915468116,139.97367604932066,8884.23440628266
226,7988.386982567711,19.110973642506487,272.925396871309,8261.31237943902,139.7802341098055,8869.356397816673
227,7973.066241717899,19.074321152435164,274.370323040107,8247.436564758005,139.5887350973934,8854.647562431666
228,7957.92158678494,19.038089920538134,275.7953740632911,8233.71696084823,139.39915083558006,8840.103266983004
229,7942.948826218213,19.00226991918233,277.2006027545024,8220.149428972716,139.2114536676722,8825.71925242709
230,7928.14415031724,18.96685203425177,278.58609864982543,8206.730248967066,139.02561648216633,8811.491680664489
231,7913.504145438263,18.9318280991346,279.95199215632476,8193.456137594587,138.8416127331592,8797.41715298383
232,7899.025779834372,18.89719086084778,281.29845712538315,8180.324236959755,138.65941645247347,8783.492698528014
233,7884.706365194188,18.862933888024372,282.6257115382581,8167.332076732446,138.4790022515632,8769.715736526745
234,7870.543501790869,18.829051439691074,283.93401623297405,8154.477518023843,138.30034531296826,8756.084020135255
235,7856.535016768482,18.795538317627948,285.22367184132094,8141.758688609802,138.12342137266813,8742.595571580909
236,7842.678904434317,18.762389723527075,286.49501428974054,8129.173918724057,137.948206695787,8729.248617850732
237,7828.973275124523,18.72960113666154,287.7484093187912,8116.721684443314,137.7746780485695,8716.04153395459
238,7815.416316233228,18.697168220653655,288.9842464903803,8104.400562723608,137.60281266941922,8702.972797835582
239,7802.006266174829,18.6650867611838,290.20293309816344,8092.209199272992,137.43258824125974,8690.040958122472
240,7788.741399905367,18.63335263135255,291.4048883018126,8080.146288207179,137.26398286674362,8677.244613677514
241,7775.620023355892,18.60196177836338,292.5905376971899,8068.210561053082,137.09697504709723,8664.582402507955
242,7762.640473644862,18.570910224030772,293.7603084325925,8056.400782077455,136.93154366476494,8652.052997019182
243,7749.8011220909475,18.540194071987912,294.9146248991017,8044.715746990049,136.76766796956343,8639.65510265765
244,7737.100377594347,18.50980951577595,296.05390496639535,8033.154282560743,136.60532756778363,8627.387457480601
245,7724.536688707407,18.479752843797623,297.17855670441304,8021.71524541182,136.44450241355992,8615.248830910807
246,7712.108543507778,18.450020439013823,298.2889755224277,8010.397519030206,136.28517280182848,8603.23802071816
247,7699.81446707816,18.42060877291426,299.38554166466446,7999.200008742825,136.12731936227507,8591.353847968721
248,7687.653016918679,18.391514394542295,300.4686180190393,7988.121634937718,135.97092305379397,8579.595150221721
249,7675.6227769462885,18.362733916139447,301.5385482166186,7977.161325162907,135.8159651591125,8567.960773605046
250,7663.722350840593,18.334263997226298,302.59565501892644,7966.31800585952,135.66242727935793,8556.449564524726
251,7651.950355484306,18.306101328909822,303.64023900480043,7955.5905944891065,135.51029132844698,8545.060361767852
252,7640.305415081835,18.278242619813003,304.67257757643716,7944.977992658272,135.35953952725166,8533.791989601817
253,7628.7861563640145,18.250684584602904,305.692924305445,7934.479080669459,135.21015439754788,8522.643252298793
254,7617.39120507926,18.223423935596315,306.70150863512197,7924.092713714382,135.06211875577853,8511.612930302019
255,7606.11918380116,18.196457377514736,307.6985359464197,7913.81771974758,134.91541570667985,8500.699778071637
256,7594.968710951267,18.16978160514657,308.68418798395476,7903.652898935222,134.77002863681798,8489.90252350538
257,7583.938400854131,18.14339330347878,309.65862362663563,7893.597024480767,134.62594120808285,8479.219868735927
258,7573.0268645987735,18.11728914975783,310.62197997634115,7883.648844575115,134.48313735117978,8468.650492052746
259,7562.232711473978,18.091465816923392,311.5743737285281,7873.807085202507,134.3416012591541,8458.193050679827
260,7551.5545507697725,18.065919977918117,312.5159027812296,7864.070453551002,134.20131738097922,8447.846184158261
261,7540.990993755313,18.04064831041941,313.44664803384444,7854.437641789157,134.06227041523601,8437.608518095434
262,7530.540655697743,18.015647501669243,314.36667532440856,7844.907331022152,133.92444530390856,8427.478668094154
263,7520.202157809198,17.990914253132054,315.2760374535005,7835.478195262698,133.78782722631865,8417.455243697184
264,7509.974129058015,17.96644528482779,316.1747762442965,7826.1489053023115,133.65240159322227,8407.536852232828
265,7499.855207795494,17.94223733922367,317.06292459123586,7816.91813238673,133.51815404108612,8397.722102465454
266,7489.844043186392,17.91828718465644,317.9405084539513,7807.784551640343,133.38507042656323,8388.009607995893
267,7479.939296435472,17.89459161826668,318.80754875824556,7798.7468451937175,133.25313682118173,8378.397990365858
268,7470.139641823556,17.871147468477407,319.6640631716469,7789.803704995204,133.1223395062583,8368.885881847427
269,7460.443767569643,17.84795159705656,320.51006772718665,7780.953835296829,132.99266496804466,8359.471927907824
270,7450.850376537298,17.825000900806934,321.3455782752717,7772.19595481257,132.8640998931115,8350.154789347605
271,7441.358186809576,17.80229231294157,322.1706117496693,7763.528798559246,132.73663116396915,8340.933144122511
272,7431.965932152635,17.779822804192907,322.9851872395034,7754.951119392139,132.6102458549218,8331.805688861048
273,7422.672362385159,17.757589383696555,323.789326864649,7746.461689249809,132.48493122814827,8322.771140092254
274,7413.476243676053,17.735589099703475,324.58305645688966,7738.059300132943,132.36067472999824,8313.828235208435
275,7404.376358775805,17.713819040133505,325.3664060535907,7729.742764829396,132.2374639874914,8304.975733174984
276,7395.371507202708,17.692276333020832,326.13941021439234,7721.5109174171,132.11528680500348,8296.212415018865
