epoch,nll_total,nll_per_row,penalty,loss_base,bce_sum,loss_total
1782,6419.579099906856,15.357844736619272,32.34300070338143,6451.922100610237,43.1362671007317,6495.058367710969
1783,6419.5054259860535,15.357668483220223,32.326717555453484,6451.832143541507,43.12738558832847,6494.959529129836
1784,6419.431800414775,15.357492345489893,32.31047987353421,6451.742280288309,43.11847466872083,6494.86075495703
1785,6419.35822322276,15.357316323499425,32.29428745759306,6451.652510680353,43.109534155743106,6494.762044836096
1786,6419.284694440232,15.357140417321128,32.27814010778471,6451.562834548016,43.100563862299296,6494.6633984103155
1787,6419.211214098843,15.356964627030724,32.26203762444436,6451.473251723287,43.09156360036089,6494.564815323648
1788,6419.137782231412,15.356788952706726,32.24597980808292,6451.383762039494,43.082533180964774,6494.466295220459
1789,6419.06439887094,15.356613394428086,32.22996645938227,6451.294365330322,43.07347241421121,6494.367837744533
1790,6418.9910640518965,15.356437952277265,32.21399737919037,6451.2050614310865,43.064381109261845,6494.269442540349
1791,6418.917777810164,15.356262626340104,32.19807236851659,6451.11585017868,43.05525907433787,6494.171109253019
1792,6418.84454018205,15.356087416703469,32.1821912285268,6451.026731410577,43.046106116718235,6494.072837527295
1793,6418.771351205052,15.355912323457062,32.16635376053859,6450.9377049655905,43.036922042738006,6493.974627008329
1794,6418.698210917843,15.355737346693406,32.15055976601641,6450.84877068386,43.02770665778668,6493.876477341646
1795,6418.625119359873,15.355562486506873,32.134809046566744,6450.75992840644,43.01845976630676,6493.778388172746
1796,6418.552076571968,15.35538774299514,32.119101403933264,6450.671177975902,43.00918117179232,6493.680359147694
1797,6418.479082595612,15.355213116257445,32.10343663999191,6450.582519235604,42.99987067678764,6493.582389912392
1798,6418.406137474013,15.35503860639716,32.0878145567461,6450.493952030759,42.99052808288614,6493.484480113645
1799,6418.333241250724,15.354864213518479,32.072234956321765,6450.405476207046,42.981153190729145,6493.386629397775
1800,6418.2603939710425,15.354689937729766,32.056697640962476,6450.317091612005,42.971745800004996,6493.28883741201
1801,6418.187595680583,15.354515779140153,32.04120241302457,6450.228798093608,42.9623057094481,6493.191103803056
1802,6418.1148464269,15.354341737863397,32.02574907497218,6450.140595501872,42.95283271683822,6493.09342821871
1803,6418.042146258104,15.354167814014604,32.01033742937232,6450.0524836874765,42.943326618999805,6492.995810306476
1804,6417.969495224078,15.353994007713105,31.99496727888996,6449.964462502968,42.93378721180147,6492.898249714769
1805,6417.896893374818,15.353820319078512,31.97963842628303,6449.876531801101,42.92421429015562,6492.800746091257
1806,6417.824340762414,15.353646748235441,31.96435067439755,6449.788691436812,42.91460764801819,6492.70329908483
1807,6417.751837439653,15.353473295310176,31.949103826162514,6449.700941265815,42.90496707838842,6492.605908344204
1808,6417.67938346052,15.353299960431865,31.933897684585034,6449.613281145104,42.895292373308976,6492.508573518413
1809,6417.606978880407,15.35312674373303,31.918732052745277,6449.525710933152,42.885583323866,6492.411294257018
1810,6417.534623755551,15.35295364534821,31.903606733791477,6449.4382304893425,42.87583972018943,6492.314070209532
1811,6417.462318143915,15.352780665416065,31.88852153093492,6449.350839674849,42.86606135145341,6492.216901026302
1812,6417.390062103694,15.352607804075822,31.873476247444906,6449.263538351139,42.85624800587688,6492.119786357016
1813,6417.317855695693,15.35243506147295,31.8584706866437,6449.176326382337,42.84639947072425,6492.022725853061
1814,6417.245698980449,15.35226243775227,31.843504651901494,6449.08920363235,42.83651553230638,6491.925719164657
1815,6417.173592021085,15.352089933064796,31.828577946631377,6449.002169967716,42.826595975981554,6491.828765943698
1816,6417.101534880994,15.351917547562188,31.8136903742842,6448.9152252552785,42.81664058615671,6491.731865841435
1817,6417.029527625216,15.351745281400039,31.798841738343555,6448.82836936356,42.80664914628882,6491.635018509849
1818,6416.957570320026,15.351573134736904,31.78403184232062,6448.741602162347,42.79662143888649,6491.538223601233
1819,6416.885663033079,15.35140110773464,31.769260489749108,6448.6549235228285,42.7865572455116,6491.44148076834
1820,6416.813805833086,15.351229200557622,31.75452748418014,6448.5683333172665,42.77645634678135,6491.344789664048
1821,6416.741998790347,15.351057413374035,31.739832629177116,6448.481831419524,42.766318522370256,6491.248149941894
1822,6416.670241975973,15.350885746354002,31.725175728310564,6448.395417704283,42.75614355101252,6491.151561255296
1823,6416.598535462947,15.350714199672122,31.710556585153032,6448.309092048101,42.74593121050447,6491.055023258606
1824,6416.5268793253235,15.350542773505559,31.695975003273908,6448.222854328597,42.73568127770727,6490.958535606304
1825,6416.455273638439,15.350371468034544,31.68143078623427,6448.136704424674,42.72539352854988,6490.862097953223
1826,6416.383718479013,15.350200283442614,31.666923737581705,6448.0506422165945,42.715067738032076,6490.765709954627
1827,6416.312213925304,15.350029219916994,31.652453660845122,6447.964667586149,42.70470368022785,6490.669371266376
1828,6416.240760056551,15.349858277647252,31.63802035952959,6447.878780416081,42.6943011282889,6490.57308154437
1829,6416.169356953738,15.349687456827125,31.623623637111102,6447.79298059085,42.683859854448464,6490.476840445298
1830,6416.098004699021,15.34951675765316,31.609263297031358,6447.707267996052,42.67337963002528,6490.380647626077
1831,6416.026703376176,15.34934618032578,31.594939142692596,6447.621642518869,42.662860225427885,6490.284502744296
1832,6415.95545306981,15.349175725047392,31.580650977452322,6447.536104047262,42.65230141015905,6490.188405457421
1833,6415.884253866813,15.34900539202587,31.566398604618087,6447.450652471432,42.6417029528205,6490.092355424252
1834,6415.81310585479,15.348835181470788,31.552181827442247,6447.365287682232,42.631064621118,6489.996352303349
1835,6415.742009123054,15.348665093595823,31.53800044911671,6447.280009572171,42.62038618186649,6489.900395754038
1836,6415.67096376269,15.348495128618875,31.52385427276768,6447.1948180354575,42.60966740099565,6489.804485436453
1837,6415.599969865025,15.348325286758433,31.50974310145038,6447.109712966475,42.598908043555696,6489.708621010031
1838,6415.5290275246725,15.348155568240843,31.4956667381438,6447.024694262816,42.588107873723395,6489.612802136539
1839,6415.45813683604,15.34798597329196,31.48162498574539,6446.939761821785,42.577266654808476,6489.517028476594
1840,6415.38729789627,15.347816502144186,31.467617647065815,6446.854915543336,42.566384149260195,6489.421299692596
1841,6415.316510803022,15.347647155031153,31.45364452482358,6446.770155327845,42.55546011867429,6489.325615446519
1842,6415.245775656,15.347477932191387,31.439705421639843,6446.685481077639,42.54449432380025,6489.229975401439
1843,6415.17509255654,15.347308833867322,31.425800140033036,6446.600892696573,42.533486524548806,6489.134379221122
1844,6415.104461606982,15.347139860303784,31.41192848241358,6446.516390089396,42.5224364799998,6489.0388265693955
1845,6415.033882911797,15.34697101175071,31.398090251078557,6446.431973162876,42.511343948410385,6488.943317111286
1846,6414.963356576415,15.346802288460324,31.384285248206425,6446.347641824622,42.50020868722351,6488.8478505118455
1847,6414.89288270811,15.346633690689258,31.370513275851664,6446.263395983961,42.48903045307678,6488.752426437038
1848,6414.82246141596,15.34646521869847,31.356774135939492,6446.179235551899,42.47780900181162,6488.657044553711
1849,6414.752092809915,15.346296872750992,31.343067630260457,6446.095160440175,42.466544088482884,6488.561704528658
1850,6414.681777002382,15.346128653115747,31.329393560465224,6446.011170562847,42.455235467368624,6488.466406030216
1851,6414.611514106617,15.345960560063675,31.315751728059134,6445.927265834675,42.44388289198051,6488.3711487266555
1852,6414.541304237944,15.34579259387068,31.302141934396957,6445.843446172341,42.43248611507433,6488.275932287415
1853,6414.471147512897,15.345624754815542,31.28856398067748,6445.759711493574,42.421044888661115,6488.180756382236
1854,6414.401044050161,15.345457043182202,31.275017667938254,6445.676061718099,42.40955896401843,6488.085620682117
1855,6414.330993969467,15.3452894592571,31.2615027970502,6445.592496766518,42.39802809170229,6487.99052485822
1856,6414.260997392474,15.345122003331277,31.248019168712297,6445.509016561186,42.3864520215593,6487.895468582746
1857,6414.191054442557,15.344954675699897,31.234566583446238,6445.425621026004,42.37483050273929,6487.800451528743
1858,6414.1211652445,15.344787476661484,31.221144841591162,6445.342310086091,42.36316328370835,6487.7054733698
1859,6414.05132992516,15.344620406519521,31.207753743298213,6445.259083668458,42.35145011226231,6487.61053378072
1860,6413.981548612524,15.344453465580202,31.194393088525317,6445.17594170105,42.33969073554066,6487.515632436591
1861,6413.911821436786,15.344286654154992,31.181062677031832,6445.092884113818,42.32788490004083,6487.420769013859
1862,6413.842148529365,15.344119972558289,31.167762308373202,6445.009910837738,42.31603235163314,6487.325943189371
1863,6413.772530023836,15.343953421109656,31.154491781895707,6444.927021805732,42.30413283557594,6487.2311546413075
1864,6413.702966054916,15.343787000131378,31.141250896731112,6444.8442169516475,42.29218609653141,6487.136403048179
1865,6413.633456759403,15.343620709950725,31.1280394517914,6444.761496211195,42.280191878581796,6487.0416880897765
1866,6413.564002276091,15.34345455089974,31.11485724576348,6444.678859521854,42.268149925246135,6486.9470094471
1867,6413.494602744788,15.34328852331289,31.10170407710391,6444.596306821892,42.256059979497444,6486.8523668013895
1868,6413.425258307601,15.343122627530146,31.088579744033602,6444.513838051635,42.24392178378049,6486.7577598354155
1869,6413.355969108376,15.342956863895635,31.075484044532608,6444.431453152908,42.231735080030006,6486.663188232938
1870,6413.286735291852,15.342791232755626,31.062416776334842,6444.349152068186,42.219499609689514,6486.568651677876
1871,6413.217557006099,15.342625734464352,31.049377736922867,6444.266934743022,42.207215113730626,6486.474149856753
1872,6413.148434399848,15.342460369377628,31.036366723522665,6444.184801123371,42.19488133267291,6486.379682456043
1873,6413.079367623507,15.342295137855281,31.02338353309845,6444.102751156605,42.182498006604305,6486.285249163209
1874,6413.010356829941,15.342130040263017,31.010427962347432,6444.020784792288,42.1700648752022,6486.1908496674905
1875,6412.941402173154,15.341965076969267,30.9974998076947,6443.938901980849,42.1575816777549,6486.096483658604
1876,6412.8725038093635,15.34180024834776,30.98459886528805,6443.857102674651,42.14504815318389,6486.002150827835
1877,6412.803661896788,15.341635554777005,30.97172493099283,6443.7753868277805,42.13246404006661,6485.907850867847
1878,6412.734876594826,15.341470996638341,30.958877800386837,6443.693754395214,42.11982907665974,6485.813583471873
1879,6412.666148065095,15.341306574318407,30.94605726875522,6443.6122053338495,42.107143000923344,6485.719348334773
1880,6412.597476470797,15.34114228820765,30.93326313108545,6443.5307396018825,42.0944055505454,6485.625145152428
1881,6412.528861977451,15.340978138702036,30.920495182062208,6443.449357159513,42.08161646296716,6485.53097362248
1882,6412.460304751725,15.340814126200298,30.907753216062407,6443.3680579677875,42.068775475409076,6485.4368334431965
1883,6412.3918049627555,15.340650251107071,30.895037027150188,6443.286841989906,42.05588232489737,6485.3427243148035
1884,6412.32336278136,15.340486513831005,30.882346409071953,6443.205709190432,42.042936748291396,6485.248645938723
1885,6412.254978379638,15.340322914783822,30.869681155251424,6443.124659534889,42.029938482311536,6485.154598017201
1886,6412.186651932291,15.340159454383471,30.857041058784734,6443.043692991076,42.01688726356796,6485.060580254643
1887,6412.118383615664,15.339996133051828,30.844425912435582,6442.9628095281,42.00378282858996,6484.96659235669
1888,6412.0501736076785,15.339832951214541,30.831835508630377,6442.882009116309,41.990624913856124,6484.872634030165
1889,6411.982022088585,15.339669909302835,30.819269639453417,6442.801291728038,41.97741325582513,6484.7787049838635
1890,6411.913929240051,15.339507007751319,30.806728096642154,6442.720657336694,41.964147590967386,6484.684804927661
1891,6411.845895246096,15.339344247000229,30.794210671582462,6442.640105917679,41.95082765579743,6484.590933573476
1892,6411.777920291861,15.33918162749249,30.781717155303934,6442.559637447165,41.93745318690701,6484.497090634072
1893,6411.710004565236,15.339019149677599,30.76924733847526,6442.479251903711,41.92402392099904,6484.40327582471
1894,6411.642148255664,15.338856814008766,30.756801011399638,6442.398949267064,41.9105395949223,6484.309488861987
1895,6411.574351554305,15.338694620943315,30.744377964010205,6442.318729518315,41.89699994570702,6484.215729464022
1896,6411.506614653992,15.338532570942565,30.731977985865527,6442.238592639857,41.88340471060118,6484.1219973504585
1897,6411.438937750433,15.33837066447472,30.719600866145193,6442.158538616578,41.86975362710774,6484.028292243685
