epoch,nll_total,nll_per_row,penalty,loss_base,bce_sum,loss_total
62,16206.183384464002,38.770773647043065,9.302772156645544,16215.486156620647,44.16794354652498,16407.61671104803
63,16108.439331457294,38.5369361996586,9.653322298974796,16118.092653756268,44.01921354780024,16309.5762326892
64,16011.484388169141,38.30498657456732,10.017198355878033,16021.501586525019,43.87401713238515,16212.353561050893
65,15915.270499584978,38.074809807619566,10.394876701761625,15925.665376286739,43.74015309561477,16115.935042252664
66,15819.756391178613,37.84630715592969,10.786854982928586,15830.543246161542,43.62401048137728,16020.307691755534
67,15724.908177058922,37.61939755277254,11.193651238972787,15736.101828297895,43.53039710520479,15925.459055705536
68,15630.699719823662,37.39401846847766,11.615802700051606,15642.315522523713,43.462463137345644,15831.377237171168
69,15537.112669996299,37.17012600477583,12.053864278302465,15549.166534274602,43.42170741195295,15738.050961516597
70,15444.13614377917,36.94769412387361,12.50840678088968,15456.644550560059,43.40805343845655,15645.469583017344
71,15351.766038559992,36.72671301090907,12.980014881515803,15364.746053441508,43.41998331414037,15553.622980858017
72,15260.004027280307,36.50718666813471,13.46928489596307,15273.473312176271,43.454719812990184,15462.50134336278
73,15168.856307451728,36.28912992213332,13.976822414567799,15182.833129866296,43.508448773910786,15372.094882032809
74,15078.332202969974,36.072565078875535,14.503239849782661,15092.835442819756,43.57657468967704,15282.393542719852
75,14988.44272480259,35.85751848038897,15.049153959647256,15003.491878762237,43.65400170191393,15193.386786165564
76,14899.19919102364,35.64401720340584,15.615183407806706,14914.814374431446,43.735430153520845,15105.063495599261
77,14810.611990583795,35.43208610187511,16.201946417684006,14826.81393700148,43.81565602633916,15017.412040716055
78,14722.68955283537,35.22174534171141,16.810058572738292,14739.49961140811,43.88985788963506,14930.420493228023
79,14635.437560490831,35.013008517920646,17.440130806806646,14652.877691297637,43.953854354594014,14844.07695774012
80,14548.858421021261,34.805881390003016,18.092767618815262,14566.951188640076,44.00431522566939,14758.369959871738
81,14462.950993060382,34.60036122741718,18.768565535182717,14481.719558595565,44.03891191938881,14673.288825444906
82,14377.710551267286,34.39643672551982,19.46811183155464,14397.17866309884,44.056397156486454,14588.823990729557
83,14293.128965223554,34.19408843354917,20.191983513607706,14313.32094873716,44.056609848097864,14504.967201576386
84,14209.19506405317,33.99328962692146,20.9407465450124,14230.135810598184,44.04040761879858,14421.711583739958
85,14125.895156880333,33.79400755234529,21.714955299683353,14147.610112180017,44.009535580422394,14339.051591954854
86,14043.213678181019,33.59620497172492,22.51515220558442,14065.728830386603,43.96644495475623,14256.982865939792
87,13961.133925227694,33.399841926382045,23.34186753898313,13984.475792766678,43.914078377576466,14175.502033709136
88,13879.638851712814,33.20487763567659,24.195619321535837,13903.83447103435,43.85563997938603,14094.606504944679
89,13798.711877595999,33.01127243444019,25.076913268266257,13823.788790864266,43.7943677344463,14014.294290509108
90,13718.33767146578,32.81898964465498,25.986242732655406,13744.323914198436,43.73332345470715,13934.563871226412
91,13638.502859764978,32.62799727216502,26.924088595878697,13665.426948360857,43.67521267746526,13855.414123507831
92,13559.196618608707,32.43826942250887,27.8909190507705,13587.087537659478,43.622243084982934,13776.844295079154
93,13480.411109623816,32.249787343597646,28.887189237279678,13509.298298861095,43.57602646813911,13698.8540139975
94,13402.141731375224,32.06254002721346,29.91334069474334,13432.055072069968,43.53752594554641,13621.443309933094
95,13324.38717178768,31.876524334420285,30.96980060683199,13355.356972394511,43.507047362784846,13544.612628422625
96,13247.149262898001,31.691744648081343,32.05698082694756,13279.20624372495,43.484271568816766,13468.362825049302
97,13170.432655318742,31.508212094063975,33.17527668453303,13203.607932003275,43.4683225396887,13392.69513505092
98,13094.24434387721,31.325943406404807,34.325065585479855,13128.569409462689,43.45786498675395,13317.61112215507
99,13018.593086383866,31.144959536803505,35.506705431910994,13054.099791815777,43.451224050353495,13243.112616434815
100,12943.488763347556,30.96528412284104,36.72053289743968,12980.209296244995,43.44651889466955,13169.201653436809
101,12868.941727449535,30.786941931697452,37.96686160301525,12906.908589052551,43.44180150982008,13095.88042562027
102,12794.962188170679,30.60995738796813,39.2459802452302,12834.20816841591,43.435191877460746,13023.151253082864
103,12721.559670073879,30.434353277688704,40.558150733148004,12762.117820807027,43.425000976456545,12951.016575054613
104,12648.742574118378,30.260149698847794,41.903606391097824,12690.646180509475,43.40983398610667,12879.478958349038
105,12576.517861241613,30.087363304405773,43.28255028334392,12619.800411524957,43.38866751369924,12808.54111520955
106,12504.890867343427,29.91600685967327,44.69515371205277,12549.58602105548,43.360896668625,12738.205921563998
107,12433.865249520226,29.74608911368475,46.14155493263415,12480.00680445286,43.32635017140388,12668.476427698466
108,12363.44305535074,29.577614964953927,47.62185812054472,12411.064913471286,43.28527419510439,12599.35585621999
109,12293.624900424205,29.41058588618231,49.136132611394245,12342.7610330356,43.238288027927126,12530.847585957083
110,12224.410234131716,29.24500056012372,50.68441242224658,12275.094646553962,43.18631667128236,12462.95512407404
111,12155.797669952046,29.080855669741737,52.26669604711312,12208.064365999158,43.13050695393158,12395.68207124876
112,12087.785354036629,28.918146779991936,53.882946504705615,12141.668300541334,43.07213453802787,12329.032085781755
113,12020.371344839747,28.756869246028103,55.53309160257043,12075.904436442317,43.01250929683572,12263.008851883553
114,11953.553976971296,28.597019083663387,57.21702436980118,12010.771001341098,42.95288601921375,12197.616055524677
115,11887.33218442249,28.438593742637536,58.9346036015791,11946.26678802407,42.894386366895176,12132.857368720064
116,11821.705761913785,28.28159273185116,60.68565445359009,11882.391416367374,42.83793663511913,12068.736440730143
117,11756.67554815966,28.126018057798227,62.46996902342835,11819.145517183088,42.78422430902694,12005.256892927355
118,11692.243521117314,27.971874452433767,64.28730685961324,11756.530827976927,42.733674814946276,11942.422313421943
119,11628.412802253399,27.819169383381336,66.13739534668338,11694.550197600081,42.68644835510955,11880.236247944807
120,11565.187573948046,27.667912856335036,68.01992992652141,11633.207503874568,42.64245537077515,11818.70218473744
121,11502.572920686784,27.518117035135845,69.93457413083895,11572.507494817623,42.601388056526034,11757.823532863511
122,11440.574610055171,27.369795717835338,71.88095941659454,11512.455569471766,42.56276448030767,11697.603594961103
123,11379.198833280378,27.222963715981763,73.85868481383761,11453.057518094216,42.525981268972956,11638.045536614249
124,11318.451926891008,27.07763618873447,75.86731641278496,11394.319243303793,42.49037050996639,11579.152355022146
125,11258.340096968754,26.933827983178837,77.90638673257966,11336.246483701334,42.455256502763014,11520.926849488353
126,11198.869165598764,26.79155302774824,79.97539402700545,11278.84455962577,42.42000826649384,11463.371595585018
127,11140.044355859294,26.6508238178452,82.07380159148249,11222.118157450777,42.384084256168634,11406.488923965111
128,11081.87012741211,26.51165102251701,84.20103714027303,11166.071164552384,42.34706652250776,11350.280903925293
129,11024.350069971486,26.374043229596857,86.35649232260403,11110.70656229409,42.308682510697835,11294.749331215626
130,10967.486857008651,26.238006834948926,88.53952244133247,11056.026379449984,42.268813752327766,11239.89571927261
131,10911.282257416184,26.103546070373646,90.74944642817198,11002.031703844355,42.2274917705276,11185.72129304615
132,10855.737198759296,25.970663154926545,92.9855471160786,10948.722745875375,42.184882497476934,11132.2269847394
133,10800.851872430763,25.83935854648508,95.24707183326866,10896.098944264031,42.14126131330642,11079.413430976914
134,10746.62586866154,25.709631264740526,97.53323332597239,10844.159101987512,42.09698139481836,11027.280971054972
135,10693.058327993549,25.581479253573082,99.84321100011016,10792.90153899366,42.05243837846087,10975.829645939964
136,10640.148095569475,25.45489975016621,102.17615245734912,10742.324248026824,42.00803439128404,10925.059197628909
137,10587.893865363552,25.329889630056346,104.53117528995,10692.425040653503,41.9641443089269,10874.969068397335
138,10536.294303186365,25.20644570140279,106.90736909241889,10643.201672278785,41.921086702766374,10825.558399435819
139,10485.348139768024,25.0845649276747,109.30379764648748,10594.651937414512,41.879101391598,10776.826028467964
140,10435.054228212099,24.964244565100714,111.71950123881723,10546.773729450915,41.83833487216738,10728.770486144844
141,10385.411563386047,24.84548220905753,114.1534990768806,10499.565062462929,41.798834220927034,10681.389991323962
142,10336.419264064783,24.728275751351156,116.60479177615139,10453.024055840935,41.76054938496222,10634.682445665521
143,10288.076521640247,24.612623257512553,119.07236389944181,10407.14888553969,41.72334315568908,10588.645428266937
144,10240.382521722437,24.49852277924028,121.55518653561344,10361.93770825805,41.68700758142257,10543.276191237239
145,10193.336346787331,24.385972121500792,124.05221990905879,10317.38856669639,41.65128515511163,10498.571657121127
146,10146.936869107682,24.274968586382013,126.56241601287464,10273.499285120557,41.615892835592724,10454.528418955386
147,10101.182643427339,24.165508716333346,129.0847212575088,10230.267364684847,41.580546840419956,10411.142743440674
148,10056.071808299637,24.057588058133103,131.6180791231193,10187.689887422757,41.544986191023426,10368.410577353709
149,10011.602003733813,23.951200965870367,134.1614327983537,10145.763436532166,41.508993189711994,10326.327556907414
150,9967.770310976552,23.846340456881702,136.71372778122782,10104.484038757779,41.472409342955686,10284.889019399636
151,9924.573218059748,23.74299812932954,139.2739144098162,10063.847132469564,41.43514568455543,10244.09001619738
152,9882.006612377783,23.641164144444456,141.84095028225448,10023.847562660038,41.39718695471686,10203.925325913056
153,9840.06579923514,23.540827270897466,144.41380251797432,9984.479601753115,41.3585896111053,10164.389466561423
154,9798.745543232097,23.441974983808844,146.99144980630547,9945.736993038403,41.31947414082376,10125.476705550986
155,9758.040127665306,23.3445936068548,149.5728841859689,9907.613011851276,41.28001256892853,10087.181066526115
156,9717.943425968746,23.248668483178818,152.15711250104474,9870.100538469791,41.24041239022553,10049.496332367273
157,9678.448978653487,23.1541841594581,154.74315748707266,9833.19213614056,41.20089836887364,10012.41604404516
158,9639.550069242945,23.061124567566853,157.3300584559051,9796.88012769885,41.161693748323174,9975.933495504056
159,9601.239793305482,22.96947318972603,159.9168715698516,9761.156664875334,41.12300239548208,9940.041725295681
160,9563.511115780277,22.879213195646596,162.50266972354956,9726.013785503827,41.084993277805836,9904.733506262282
161,9526.356913235479,22.790327543625548,165.08654208376075,9691.443455319239,41.047788454556965,9870.001335096562
162,9489.769999362281,22.702799041536558,167.66759336978228,9657.437592732063,41.01145547024812,9835.837424027643
163,9453.743133723196,22.61661036775884,170.24494298648048,9623.988076709677,40.976004686765926,9802.233697097108
164,9418.269015367416,22.53174405590291,172.81772414393112,9591.086739511347,40.94139169930008,9769.181793403302
165,9383.340264271348,22.448182450409924,175.38508310840962,9558.725347379757,40.90752457024166,9736.673079260308
166,9348.949394536688,22.36590764243227,177.94617872621188,9526.8955732629,40.87427520845057,9704.69867041966
167,9315.08878384648,22.284901396761914,180.500182343567,9495.588966190047,40.84149384793665,9673.249464428573
168,9281.750643863576,22.205145081013338,183.0462782143639,9464.79692207794,40.809025275714475,9642.316182027298
169,9248.926996147244,22.12661960800776,185.58366444701775,9434.510660594262,40.776725263752176,9611.889415491583
170,9216.609657845336,22.049305401543865,188.1115544991131,9404.72121234445,40.74447561348882,9581.959681263126
171,9184.790240915227,21.973182394534035,190.62917919041422,9375.419420105642,40.7121963498273,9552.51747422739
172,9153.46016788476,21.89823006670995,193.13578917609357,9346.595957060854,40.67985390578109,9523.553321551002
173,9122.610705959403,21.824427526218667,195.63065780285376,9318.241363762258,40.647464585129015,9495.057834707568
174,9092.233019544516,21.75175363527396,198.11308425634112,9290.346103800857,40.61509311097775,9467.02175883361
175,9062.318238950988,21.680187174523894,200.5823968916212,9262.900635842609,40.58284657714815,9439.436018453203
176,9032.857540539588,21.609707034783703,203.03795661407855,9235.895497153666,40.550864537998315,9412.291757893958
177,9003.842231407873,21.54029241963606,205.47916014674544,9209.321391554618,40.51930625378631,9385.580373758588
178,8975.263830545777,21.4719230395832,207.90544299046326,9183.16927353624,40.48833624954894,9359.293536221778
179,8947.114138573901,21.40457927888493,210.31628186910513,9157.430420443006,40.458109377419824,9333.423196234782
180,8919.38528969456,21.33824231984344,212.71119646554396,9132.096486160102,40.42875653821703,9307.961577101347
181,8892.069781836386,21.272894214919585,215.08975029928303,9107.159532135669,40.40037214630877,9282.901150972111
182,8865.16048349149,21.20851790308969,217.45155066687317,9082.612034158365,40.373004313004856,9258.234602919936
183,8838.650617857485,21.14509717190786,219.79624764625515,9058.44686550374,40.34664855751072,9233.954786728911
184,8812.533726377478,21.082616570281047,222.12353223892075,9034.657258616398,40.32124560878407,9210.054677014608
185,8786.803614694716,21.021061279173963,224.43313377704328,9011.23674847176,40.29668353334959,9186.52732184183
186,8761.454284717696,20.9604169490854,226.72481675269634,8988.179101470392,40.2728040391041,9163.365799040495
187,8736.47985713738,20.900669514682725,228.99837723720816,8965.478234374588,40.24941241421229,9140.563178376411
188,8711.874489486872,20.84180499877242,231.25363905950593,8943.128128546377,40.2262902252569,9118.112491026244
189,8687.632295576408,20.783809319560785,233.4904499124032,8921.122745488812,40.20320967603298,9096.006707579556
190,8663.747272717734,20.726668116549604,235.70867756164517,8899.455950279378,40.17994845399893,9074.238726054273
191,8640.213243283977,20.670366610727218,237.9082063455926,8878.121449629569,40.156303972694815,9052.801371910791
192,8617.0238166419,20.61488951349737,240.08893416913276,8857.112750811033,40.13210613010739,9031.687412477
193,8594.172376133185,20.560220995533935,242.2507702033061,8836.42314633649,40.10722798898352,9010.889588088568
194,8571.652093499813,20.50634472129142,244.39363348717617,8816.04572698699,40.081594067268625,8990.400661179609
195,8549.455970061581,20.453243947515745,246.51745257447246,8795.973422636054,40.05518612211753,8970.213482267265
196,8527.57690044841,20.4009016757139,248.6221662634435,8776.199066711853,40.02804635811145,8950.321068369638
197,8506.00775154106,20.34930084100732,250.7077252964393,8756.715476837498,40.00027788141615,8930.716685621659
198,8484.74144738309,20.29842451527055,252.77409473851495,8737.515542121606,39.97204202414181,8911.393924926622
199,8463.771050994197,20.24825610285693,254.82125658449561,8718.592307578692,39.943552014348626,8892.34675884111
200,8443.089836317253,20.1987795127207,256.8492120530754,8699.939048370328,39.91506252739798,8873.569570364509
201,8422.691347174983,20.14997929946168,258.85798304443654,8681.549330219419,39.8868550302225,8855.057149600887
202,8402.569443576798,20.101840774107174,260.84761237211353,8663.417055948912,39.859219504331676,8836.804660792755
203,8382.71833761596,20.054350089990333,262.8181625982652,8645.536500214224,39.83243394750248,8818.80758788586
204,8363.132620887869,20.007494308344185,264.7697135440345,8627.902334431903,39.8067437622943,8801.061669797884
205,8343.807283389207,19.96126144351485,266.7023587498786,8610.509642139086,39.78234350755526,8783.562836396952
206,8324.737721503936,19.915640482066834,268.6162012815224,8593.353922785458,39.75936338458935,8766.307153508422
207,8305.919731262067,19.870621366655662,270.5113493037741,8576.43108056584,39.73786226069201,8749.29078139985
208,8287.349483344617,19.82619493623114,272.3879117926429,8559.73739513726,39.71782812764996,8732.509947492537
209,8269.02347827588,19.78235281884182,274.24599465703943,8543.26947293292,39.69918584480425,8715.960931357818
210,8250.938483274233,19.739087280560366,276.08569742776854,8527.024180702001,39.68181102421744,8699.640058657347
211,8233.091455433558,19.696391041707077,277.9071105694988,8510.998566003056,39.665548140589934,8683.543700414622
212,8215.479458443791,19.654257077616727,279.7103133961746,8495.189771839967,39.6502304926397,8667.668274482949
213,8198.099581401208,19.612678424404802,281.4953725268374,8479.594953928045,39.63569954359324,8652.010246942675
214,8180.948868169603,19.571648009975128,283.2623408041027,8464.211208973706,39.621821406646774,8636.56613209262
215,8164.024264361969,19.53115852718174,285.0112566039788,8449.035520965946,39.60849875209764,8621.332490537572
216,8147.322586622224,19.49120236034025,286.74214348403495,8434.064730106258,39.595677102096495,8606.305925500377
217,8130.840515964757,19.451771569293676,288.4550101385171,8419.295526103275,39.58334523941727,8591.48307789474
218,8114.57461394159,19.412857928089927,290.1498506474237,8404.724464589013,39.5715301839433,8576.860620889167
219,8098.521357765492,19.374453009008356,291.8266450180597,8390.348002783552,39.56028779670133,8562.435254699203
220,8082.677188553902,19.336548297975842,293.4853600210624,8376.162548574965,39.54969049393604,8548.203702223587
221,8067.038565747506,19.2991353247548,295.12595031920995,8362.164516066716,39.53981376098564,8534.162705927003
222,8051.602020573465,19.26220579084561,296.74835987850383,8348.350380451968,39.530723145870816,8520.309026136505
223,8036.364202100525,19.225751679666327,298.35252363954544,8334.71672574007,39.522463209935644,8506.639440703291
224,8021.321910818071,19.189765336885337,299.9383694153928,8321.260280233464,39.51504956132584,8493.15074582523
225,8006.472116534382,19.154239513240146,301.5058199716932,8307.977936506075,39.50846465178006,8479.839757741318
226,7991.8119594837,19.119167367185884,303.0547952370978,8294.866754720797,39.50265753708072,8466.703315007098
227,7977.338735574799,19.08454242960478,304.5852145873114,8281.92395016211,39.497547342495686,8453.738281101967
228,7963.049868480992,19.050358537035866,306.0969991446581,8269.14686762565,39.493029784324435,8440.941547187462
229,7948.942872579208,19.01660974301246,307.5900740364281,8256.532946615636,39.48898581301226,8428.310034902239
230,7935.015311480556,18.983290218853003,309.06437055900926,8244.079682039566,39.48529128390895,8415.84069912457
231,7921.264757027708,18.950394155568677,310.5198282003164,8231.784585228024,39.48182653540753,8403.530530657046
232,7907.688753197051,18.917915677504904,311.9563964797533,8219.645149676804,39.47848485324042,8391.376558788399
233,7894.284788447334,18.885848776189793,313.37403657239656,8207.658825019731,39.475179003671,8379.3758536857
234,7881.0502788383565,18.85418726994822,314.77272269190223,8195.823001530258,39.471845296775136,8367.52552857123
235,7867.982562869235,18.822924791553195,316.1524432145114,8184.135006083747,39.46844495735206,8355.822741648228
236,7855.078907621999,18.79205480292344,317.5132015342828,8172.592109156281,39.464962896862616,8344.264697757633
237,7842.336524597291,18.761570633007874,318.8550166471493,8161.1915412444405,39.461404259514424,8332.848649773328
238,7829.752592705618,18.731465532788558,320.1779234684639,8149.930516174081,39.45778933029056,8321.571899760846
239,7817.324285310339,18.701732739976887,321.48197289526377,8138.806258205603,39.454147523152464,8310.431799931315
240,7805.048798054113,18.672365545584004,322.767231630403,8127.816029684516,39.45051120591582,8299.42575343025
241,7792.923374393772,18.643357355009023,324.03378179087633,8116.957156184649,39.4469100677871,8288.551214979523
242,7780.945326317419,18.614701737601482,325.28172032691464,8106.227046644333,39.443366609572195,8277.805691395972
243,7769.112048474503,18.58639246046532,326.5111582816728,8095.623206756176,39.43989315591574,8267.18674198441
244,7757.421024871257,18.558423504476693,327.72221992341593,8085.143244794673,39.43649057878207,8256.691978812374
245,7745.869828203692,18.53078906268826,328.91504178297737,8074.78486998667,39.433148708049956,8246.319066866687
246,7734.456112741541,18.50348352330512,330.0897716288805,8064.545884370422,39.42984821294732,8236.065724096743
247,7723.17760233819,18.476501441000455,331.2465674109276,8054.424169749118,39.42656358704649,8225.92972135277
248,7712.032075563322,18.44983750134766,332.38559620034664,8044.417671763668,39.42326677336796,8215.908882227819
249,7701.017350103998,18.423486483502387,333.50703315095006,8034.524383254948,39.419930931246284,8206.00108280587
250,7690.131268470543,18.397443226006082,334.6110605013797,8024.742328971923,39.416533872041256,8196.204251315303
251,7679.37168670131,18.3717025997639,335.6978666336863,8015.069553334996,39.413060768811086,8186.5163676793245
252,7668.736467250617,18.346259491030185,336.7676451984834,8005.504112449101,39.40950586256366,8176.935462951253
253,7658.223476639887,18.321108795789204,337.8205943120187,7996.044070951905,39.40587302797236,8167.459618623585
254,7647.830587825189,18.296245425419112,338.85691582598486,7986.687503651174,39.40217520640626,8158.086965799041
255,7637.555686671185,18.27166432217987,339.87681466696336,7977.4325013381485,39.39843284652508,8148.815684220533
256,7627.396681470913,18.24736048198783,340.88049823924746,7968.27717971016,39.39467159807369,8139.644001161781
257,7617.351514159538,18.223328981242915,341.86817588250136,7959.2196900420395,39.39091957272887,8130.57019018341
258,7607.418171765809,18.199565004224425,342.8400583743488,7950.258230140158,39.38720451194287,8121.592569767109
259,7597.59469671339,18.176063867735383,343.7963574674934,7941.391054180883,39.38355118608583,8112.709501840356
260,7587.879194814331,18.15282104022567,344.7372854512846,7932.616480265615,39.37997929708244,8103.919390207923
261,7578.2698401405305,18.129832153446245,345.6630547286171,7923.932894869147,39.376502077272036,8095.220678905281
262,7568.764876381078,18.107093005696356,346.57387740053787,7915.338753781615,39.3731256819364,8086.611850498039
263,7559.362614713736,18.084599556731426,347.4699648527457,7906.832579566481,39.36984937426228,8078.091424344522
264,7550.061428623773,18.06234791536788,348.35152734014764,7898.4129559639205,39.366666411212904,8069.657954852697
265,7540.859746402151,18.040334321536246,349.2187735676131,7890.078519969765,39.36356546670465,8061.3100297499295
266,7531.756042272973,18.01855512505496,350.07191026691856,7881.827952539891,39.3605323815171,8053.04626839949
267,7522.748827162899,17.997006763547606,350.91114177149564,7873.659968934395,39.35755201091046,8044.865320181855
268,7513.836640086045,17.975685741832642,351.73666959192417,7865.5733096779695,39.35460995077374,8036.765862963835
269,7505.018040961737,17.954588614741,352.5486919961145,7857.566732957852,39.351693957765676,8028.746601674133
270,7496.291605439494,17.93371197473563,353.3474035987981,7849.639009038292,39.34879493217133,8020.806266993237
271,7487.655922032629,17.913052445054138,354.1329949653225,7841.788916997952,39.345907396212134,8012.943614171474
272,7479.1095915599235,17.892606678373024,354.905652234853,7834.015243794776,39.34302946678838,8005.157421975306
273,7470.651228635682,17.872371360372444,355.6655567679897,7826.316785403672,39.34016238201251,7997.446491765426
274,7462.279464735766,17.852343217071212,356.4128848235406,7818.692349559306,39.33730968867376,7989.809646705037
275,7453.992952228961,17.8325190244712,357.1478072688218,7811.140759497783,39.33447622831183,7982.245731090939
276,7445.790368719651,17.812895618946534,357.8704893274089,7803.66085804706,39.33166707068795,7974.753609804553
