epoch,nll_total,nll_per_row,penalty,loss_base,bce_sum,loss_total
62,16709.017365372758,39.973725754480284,6.482453194804774,16715.49981856756,44.75629314810949,16760.25611171567
63,16614.08069228375,39.746604526994616,6.697617756153145,16620.778310039903,44.978795879126395,16665.75710591903
64,16519.989535768207,39.521506066431115,6.921143425835555,16526.910679194043,45.19670116353602,16572.10738035758
65,16426.729439440922,39.298395788136176,7.153429039199398,16433.882868480123,45.40979554300259,16479.292664023127
66,16334.287236276246,39.07724219204844,7.394894935720052,16341.682131211966,45.61789492310183,16387.300026135068
67,16242.650221307644,38.85801488351111,7.645981084413238,16250.296202392057,45.8208457921794,16296.117048184236
68,16151.805514788291,38.64068304973276,7.907145085697244,16159.712659873989,46.01852613434826,16205.731186008337
69,16061.739614623772,38.42521438905209,8.178860108106555,16069.918474731878,46.210846019093665,16116.129320750972
70,15972.438124698965,38.21157446100231,8.461612816851915,15980.899737515818,46.39774785321538,16027.297485369034
71,15883.885638028116,37.99972640676583,8.755901348970049,15892.641539377086,46.57920628426895,15939.220745661354
72,15796.06574949098,37.78963097964349,9.062233386652846,15805.127982877631,46.755227748599495,15851.88321062623
73,15708.961171299075,37.58124682128965,9.38112437616211,15718.342295675238,46.92584966179284,15765.268145337031
74,15622.553924453136,37.374530919744345,9.713095934368233,15632.267020387504,47.09113925509668,15679.358159642601
75,15536.825580711178,37.16943918830425,10.058674478275776,15546.884255189454,47.25119206810835,15594.135447257562
76,15451.757531608995,36.96592710911243,10.41839010487801,15462.175921713873,47.40613011558635,15509.58205182946
77,15367.331263649194,36.76395039150525,10.792775739404949,15378.124039388598,47.556099754208994,15425.680139142807
78,15283.528621791149,36.56346560237117,11.182366559731518,15294.71098835088,47.70126928290671,15342.412257633787
79,15200.332046728923,36.36443073380125,11.587699693776212,15211.9197464227,47.84182631741075,15259.76157274011
80,15117.724775075794,36.166805681999506,12.009314175645006,15129.734089251438,47.97797498534088,15177.712064236779
81,15035.69099531506,35.97055262037096,12.447751135632924,15048.138746450693,48.10993299213282,15096.248679442826
82,14954.215956107702,35.77563625863087,12.90355418957322,14967.119510297276,48.23792861027859,15015.357438907555
83,14873.286027046137,35.582023988148656,13.377269984960146,14886.663297031097,48.362197644876574,14935.025494675972
84,14792.88871504796,35.38968592116737,13.869448855201043,14806.758163903161,48.482980427721934,14855.241144330883
85,14713.012642110072,35.198594837583904,14.380645529563843,14727.393287639636,48.60051889054524,14775.993806530181
86,14633.647491973898,35.00872605735382,14.911419844993869,14648.558911818891,48.71505376589523,14697.273965584785
87,14554.783934306022,34.82005725910532,15.462337406925982,14570.246271712947,48.82682196173746,14619.073093674684
88,14476.413535290281,34.63256826624469,16.03397014931131,14492.447505439593,48.936054153010424,14541.383559592603
89,14398.528663091945,34.44624082079413,16.62689674899792,14415.155559840943,49.04297262979979,14464.198532470742
90,14321.122395644783,34.261058362786564,17.24170285597132,14338.364098500755,49.14778943694934,14387.511887937704
91,14244.188436772332,34.07700582959888,17.87898110837166,14262.067417880704,49.25070483331973,14311.318122714023
92,14167.721044966049,33.89406948556471,18.53933090927336,14186.260375875323,49.35190609023029,14235.612281965554
93,14091.714977384538,33.712236788001285,19.22335795058855,14110.938335335126,49.45156663792628,14160.389901973052
94,14016.165449971291,33.531496291797346,19.931673477834806,14036.097123449126,49.54984555670998,14085.646969005837
95,13941.068113108562,33.35183759116881,20.66489329762589,13961.733006406188,49.64688739655696,14011.379893802745
96,13866.419041034711,33.17325129434141,21.423636537375398,13887.842677572087,49.74282229676894,13937.585499868856
97,13792.214732386212,32.9957290248474,22.208524173646218,13814.423256559858,49.837766366671005,13864.261022926528
98,13718.4521186946,32.81926344185311,23.020177351657626,13741.472296046259,49.93182228051805,13791.404118326776
99,13645.128577475587,32.6438482714727,23.859215523528484,13668.987792999116,50.02508003522841,13719.012873034344
100,13572.241946652319,32.469478341273486,24.726254436772486,13596.968201089092,50.11761781845304,13647.085818907544
101,13499.79053742364,32.29614961106134,25.62190400729332,13525.412441430934,50.20950293653963,13575.621944367473
102,13427.773143241819,32.12385919435842,26.546766112617767,13454.319909354437,50.30079275658397,13504.62070211102
103,13356.189043252418,31.95260536663258,27.501432341360236,13383.690475593778,50.391535623238646,13434.082011217017
104,13285.037999272865,31.782387558069054,28.486481733978977,13313.524481006843,50.4817717185247,13364.006252725369
105,13214.320246092637,31.61320633036516,29.502478547840788,13243.822724640477,50.57153384090522,13294.394258481381
106,13144.036475480889,31.445063338471027,30.54997007656781,13174.586445557457,50.660848087818025,13225.247293645276
107,13074.18781476119,31.277961279332988,31.629484549731394,13105.817299310922,50.7497344333653,13156.567033744288
108,13004.775801118456,31.11190383042693,32.74152913434594,13037.517330252802,50.838207199693954,13088.355537452497
109,12935.802352942841,30.94689558120297,33.886588054484136,12969.688940997325,50.926275426635854,13020.615216423961
110,12867.269739502182,30.782941960531538,35.06512083989203,12902.334860342075,51.01394314933373,12953.348803491408
111,12799.180550096826,30.620049162911066,36.27756070895595,12835.458110805781,51.10120959780372,12886.559320403585
112,12731.537663639163,30.458224075691778,37.524313086002564,12769.061976725165,51.18806933563363,12820.250046060799
113,12664.344219323582,30.297474208908092,38.80575424794378,12703.149973571526,51.27451235724725,12754.424485928774
114,12597.603588801092,30.137807628710746,40.12223009094402,12637.725818892037,51.360524164347076,12689.086343056384
115,12531.319350011494,29.97923289476434,41.4740550043003,12572.793405015795,51.44608584227042,12624.239490858065
116,12465.495262644346,29.821759001541498,42.86151083625938,12508.356773480606,51.53117415608098,12559.887947636687
117,12400.135245047335,29.66539532307975,44.284845935172186,12444.420090982507,51.61576168433653,12496.035852666842
118,12335.243352327621,29.510151560592394,45.74427424926368,12380.987626576885,51.69981700574155,12432.687443582627
119,12270.82375536233,29.356037692254375,47.23997446936667,12318.063729831696,51.78330495047369,12369.84703478217
120,12206.880720448828,29.203063924518727,48.772089201152944,12255.65280964998,51.866186924066724,12307.518996574046
121,12143.41858937218,29.051240644431054,50.340724156549335,12193.75931352873,51.94842130756517,12245.707734836295
122,12080.441759731062,28.90057837256235,51.94594735794885,12132.38770708901,52.02996393346895,12184.41767102248
123,12017.954665418341,28.751087716311822,53.58778835327403,12071.542453771615,52.11076863298011,12123.653222404595
124,11955.961757223271,28.60277932350065,55.2662374446484,12011.22799466792,52.19078784644341,12063.418782514362
125,11894.46748355927,28.455663836266197,56.98124493810076,11951.448728497371,52.269973285792936,12003.718701783164
126,11833.476271355456,28.30975184534798,58.73272042609264,11892.208991781548,52.34827663539061,11944.557268416938
127,11772.992507169345,28.16505384490274,60.52053211847027,11833.513039287815,52.425650275929804,11885.938689563744
128,11713.020518584133,28.021580188000318,62.34450624048794,11775.365024824621,52.50204801509862,11827.86707283972
129,11653.564555951467,27.879341042946095,64.20442651866429,11717.768982470132,52.577425808428195,11770.34640827856
130,11594.628774538141,27.738346350569717,66.10003377630824,11660.72880831445,52.65174245413793,11713.380550768588
131,11536.217217130914,27.59860578260984,68.03102566053475,11604.24824279145,52.72496024675375,11656.973203038204
132,11478.33379715199,27.460128701320553,69.99705652148904,11548.33085367348,52.797045575722024,11601.127899249203
133,11420.982282340625,27.322924120432116,71.99773746236708,11492.980019802992,52.86796945707096,11545.847989260063
134,11364.166279064095,27.18700066761745,74.03263657577114,11438.198915639867,52.937707988278355,11491.136623628145
135,11307.889217330001,27.052366548636368,76.1012793781112,11383.990496708113,53.00624271878951,11436.996739426902
136,11252.154336583506,26.91902951335767,78.20314944933747,11330.357486032843,53.073560930999044,11383.431046963842
137,11196.96467238248,26.786996823881534,80.33768928045988,11277.30236166294,53.13965582887737,11330.442017491818
138,11142.323044050832,26.65627522500199,82.50430132628766,11224.82734537712,53.20452663371395,11278.031872010833
139,11088.232043417833,26.52687091726754,84.70234925581956,11172.934392673653,53.26817858859722,11226.20257126225
140,11034.694024740898,26.398789532872964,86.93115938793699,11121.625184128836,53.33062287520262,11174.955807004038
141,10981.711095918903,26.272036114638524,89.19002229569631,11070.901118214599,53.39187644817097,11124.29299466277
142,10929.285111081532,26.146615098281178,91.4781945587512,11020.763305640283,53.45196179379974,11074.215267434083
143,10877.417664638459,26.02253029817813,93.79490064041062,10971.212565278869,53.51090662091617,11024.723471899786
144,10826.110086859197,25.899784896792337,96.13933486366228,10922.24942172286,53.568743492647656,10975.818165215507
145,10775.363441040568,25.778381437896098,98.51066345923522,10873.874104499804,53.625509408351704,10927.499613908156
146,10725.178522309317,25.6583218237065,100.90802665846994,10826.086548967787,53.68124534522711,10879.767794313015
147,10675.555858096184,25.53960731601958,103.33054080438572,10778.88639890057,53.7359957691239,10832.622394669694
148,10626.495710302921,25.42223854139455,105.77730045581652,10732.273010758738,53.789808123829104,10786.062818882567
149,10577.998079165878,25.30621550039684,108.24738046171308,10686.245459627591,53.842732307666466,10740.088191935258
150,10530.062708795384,25.1915375808502,110.73983798552285,10640.802546780906,53.894820145651465,10694.697366926557
151,10482.68909434401,25.07820357498567,113.25371446277309,10595.942808806783,53.946124864727864,10649.888933671511
152,10435.876490699557,24.966211700238173,115.78803747838907,10551.664528177946,53.99670057882322,10605.66122875677
153,10389.623922561015,24.85555962335171,118.34182255367075,10507.965745114687,54.04660178963343,10562.012346904321
154,10343.930195677935,24.746244487267784,120.91407483603498,10464.84427051397,54.09588290821597,10518.940153422185
155,10298.793908970421,24.638262940120626,123.50379068745974,10422.297699657882,54.14459780166386,10476.442297459545
156,10254.213467173973,24.531611165487973,126.10995916993542,10380.323426343908,54.19279936836762,10434.516225712276
157,10210.187093594635,24.426284912905825,128.73156342811535,10338.91865702275,54.24053914466474,10393.159196167415
158,10166.712842515542,24.322279527549146,131.36758197079305,10298.080424486336,54.287866945032064,10352.368291431369
159,10123.788610780135,24.219589977942906,134.01698985392395,10257.80560063406,54.33483053740148,10312.140431171461
160,10081.412148103482,24.11821088063034,136.67875976879458,10218.090907872276,54.381475354673654,10272.47238322695
161,10039.581065706585,24.01813652082915,139.35186303979256,10178.932928746377,54.42784424307257,10233.36077298945
162,9998.292842974966,23.919360868361164,142.0352705371906,10140.328113512156,54.473977247625456,10194.802090759782
163,9957.544831945757,23.82187758838698,144.72795351155162,10102.27278545731,54.519911434774436,10156.792696892084
164,9917.33425957382,23.725680046827318,147.42888435783226,10064.763143931652,54.56568075192782,10119.32882468358
165,9877.65822784748,23.630761310639905,150.13703731899952,10027.79526516648,54.61131592364345,10082.406581090123
166,9838.51371195869,23.537114143441844,152.8513891408782,9991.365101099569,54.65684438409668,10046.021945483666
167,9799.897556819142,23.44473099717498,155.57091969186146,9955.468476511003,54.70229024551142,10010.170766756515
168,9761.80647228666,23.35360400068579,158.2946125628408,9920.1010848495,54.74767430230297,9974.848759151804
169,9724.237027496862,23.26372494616474,161.02145566401475,9885.258483160876,54.7930140707677,9940.051497231645
170,9687.185644696354,23.17508527439319,163.75044183589395,9850.936086532247,54.83832386422172,9905.774410396469
171,9650.648592953592,23.08767605969759,166.48056949164103,9817.129162445233,54.88361490349442,9872.012777348727
172,9614.62198207787,23.001487995401604,169.2108433067351,9783.832825384605,54.92889546257963,9838.761720847184
173,9579.101757034696,22.916511380465778,171.94027496978578,9751.042032004481,54.974171048988666,9806.01620305347
174,9544.083693083938,22.83273610785631,174.66788400522523,9718.751577089162,55.01944461788828,9773.77102170705
175,9509.56339184038,22.750151655120526,177.3926986747889,9686.956090515168,55.064716818402616,9742.02080733357
176,9475.536278417654,22.668747077554197,180.11375696053207,9655.650035378187,55.10998626947011,9710.760021647657
177,9441.997599816994,22.588511004346877,182.83010762811145,9624.827707445105,55.15524986135284,9679.982957306458
178,9408.942424741748,22.509431638138153,185.54081136576633,9594.483236107515,55.200503077286434,9649.683739184802
179,9376.365645060932,22.43149675851898,188.24494199243577,9564.610587053368,55.24574032785789,9619.856327381227
180,9344.26197920482,22.354693730155073,190.94158772815786,9535.203566932978,55.29095528857465,9590.494522221552
181,9312.62597784741,22.279009516381365,193.6298525214467,9506.255830368857,55.33614122887642,9561.591971597732
182,9281.452032274272,22.204430699220747,196.3088574313849,9477.760889705656,55.38129131876335,9533.14218102442
183,9250.73438584552,22.130943506807466,198.97774206580357,9449.712127911323,55.4263988975959,9505.13852680892
184,9220.467148889973,22.058533849019074,201.6356660796697,9422.102814969643,55.4714576888883,9477.574272658532
185,9190.644317197915,21.987187361717503,204.28181073776528,9394.926127935682,55.51646194556376,9450.442589881246
186,9161.259793980304,21.916889459283023,206.91538054099743,9368.1751745213,55.56140651265123,9423.736581033952
187,9132.30741477851,21.84762539420696,209.5356049047919,9341.843019683301,55.606286799128775,9397.449306482431
188,9103.780974343448,21.77938032139581,212.14173986073686,9315.922714204185,55.65109865761269,9371.573812861798
189,9075.674254077272,21.712139363821226,214.7330697304198,9290.407323807693,55.695838179451094,9346.103161987143
190,9047.981048314268,21.645887675392988,217.30890869664503,9265.289957010913,55.740501422564996,9321.030458433477
191,9020.695187632173,21.580610496727687,219.86860217691617,9240.563789809088,55.785084098659645,9296.348873907747
192,8993.810557571984,21.516293199932974,222.41152789279107,9216.222085464775,55.82958125351652,9272.051666718291
193,8967.321111613444,21.452921319649388,224.93709653113575,9192.25820814458,55.87398697741281,9248.132195121992
194,8941.220877936945,21.39048056922714,227.4447519117132,9168.665629848658,55.91829418129984,9224.583924029957
195,8915.503960251543,21.32895684270704,229.9339706088461,9145.43793086039,55.962494468092835,9201.400425328482
196,8890.164533651905,21.268336204908863,232.40426101865492,9122.56879467056,56.00657811815023,9178.575372788711
197,8865.196836950698,21.208604873087793,234.85516191074476,9100.051998861443,56.050534195397965,9156.102533056841
198,8840.595163140482,21.149749194115987,237.28624054670826,9077.88140368719,56.094350767596985,9133.975754454787
199,8816.353849568395,21.091755620977022,239.69709048101794,9056.050940049414,56.13801522285024,9112.188955272264
200,8792.46726913607,21.034610691713088,242.08732917880081,9034.554598314871,56.181514655974,9090.736112970846
201,8768.92982341834,20.978301012962536,244.45659558852702,9013.386419006867,56.22483629349039,9069.611255300357
202,8745.735938150876,20.922813249164776,246.8045477973447,8992.54048594822,56.26796792471367,9048.808453872934
203,8722.880061145917,20.868134117573966,249.13086087602792,8972.010922021946,56.31089830817456,9028.32182033012
204,8700.356662373177,20.814250388452574,251.43522499352088,8951.791887366697,56.35361752664338,9008.14550489334
205,8678.16023575998,20.761148889377942,253.717343852059,8931.877579612039,56.396117269405835,8988.273696881444
206,8656.285302173834,20.70881651237759,255.97693346639514,8912.262235640228,56.438391026441884,8968.70062666667
207,8634.726413056771,20.657240222623855,258.21372128729183,8892.940134344062,56.480434185163986,8949.420568529225
208,8613.478154256049,20.6064070675982,260.4274456516097,8873.905599907659,56.52224402598918,8930.427843933649
209,8592.535149701242,20.556304185888138,262.61785552945764,8855.153005230699,56.56381961802761,8911.716824848727
210,8571.892064706117,20.506918815086404,264.78471053258266,8836.676775238699,56.605161620481425,8893.28193685918
211,8551.543608790793,20.458238298542568,266.9277811465223,8818.471389937315,56.64627199896252,8875.117661936278
212,8531.484538018518,20.410250090953394,269.0468491507641,8800.531387169282,56.68715366890299,8857.218540838185
213,8511.709656922918,20.362941762973488,271.1417081949461,8782.851365117864,56.7278100806128,8839.579175198476
214,8492.213820137065,20.316301005112596,273.21216450378085,8765.425984640846,56.76824476239312,8822.19422940324
215,8472.991933866579,20.27031563125976,275.2580376879515,8748.249971554531,56.80846083947918,8805.05843239401
216,8454.0389573439,20.22497358216244,277.2791616420575,8731.318118985959,56.84846054747742,8788.166579533436
217,8435.349904381857,20.1802629291432,279.27538551343,8714.625289895288,56.8882447593652,8771.513534654654
218,8416.91984512116,20.136171878280287,281.2465747272208,8698.16641984838,56.92781254500396,8755.094232393383
219,8398.743908031462,20.092688775194883,283.19261205368866,8681.93652008515,56.967160781432106,8738.903680866582
220,8380.81728219557,20.049802110515717,285.1133987032808,8665.930680898851,57.006283830902795,8722.936964729754
221,8363.135219873831,20.00750052601395,287.00885543416075,8650.144075307991,57.045173301679306,8707.189248609671
222,8345.693039317885,19.965772821334653,288.87892365548004,8634.571962973365,57.0838179039834,8691.655780877349
223,8328.486127783312,19.924607961204096,290.72356650802857,8619.20969429134,57.12220341024067,8676.33189770158
224,8311.509944666883,19.883995082935126,292.5427699019911,8604.052714568874,57.16031272495379,8661.213027293828
225,8294.760024683656,19.843923504027885,294.33654348934897,8589.096568173005,57.19812606529003,8646.294694238295
226,8278.231980979861,19.804382729616893,296.1049215459812,8574.336902525842,57.235621248972095,8631.572523774814
227,8261.921508079164,19.76536245951953,297.84796373576575,8559.769471814929,57.27277408153189,8617.04224589646
228,8245.824384539865,19.726852594592977,299.5657557261125,8545.390140265978,57.3095588306767,8602.699699096655
229,8229.93647521821,19.688843242148828,301.2584096216873,8531.194884839897,57.3459487716777,8588.540833611574
230,8214.253733025133,19.65132472015582,302.9260641811079,8517.179797206241,57.381916784567174,8574.561713990808
231,8198.77220008596,19.614287560014258,304.5688847807229,8503.341084866683,57.41743598171688,8560.7585208484
232,8183.488008239165,19.577722507749197,306.1870630909005,8489.675071330064,57.45248034321135,8547.127551673275
233,8168.397378831339,19.54162052351995,307.7808164341477,8476.178195265486,57.48702533738948,8533.665220602876
234,8153.49662181508,19.505972779461914,309.35038680122705,8462.847008616307,57.521048504989935,8520.368057121297
235,8138.782134192127,19.470770655962028,310.89603951129834,8449.678173703425,57.554529987409225,8507.232703690834
236,8124.250397882859,19.436005736561864,312.41806151462725,8436.668459397486,57.5874529824968,8494.255912379982
237,8109.897977142966,19.40166980177743,313.91675935082685,8423.814736493792,57.61980411485669,8481.434540608649
238,8095.721515669153,19.367754822175005,315.3924567908644,8411.113972460018,57.65157371155324,8468.765546171571
239,8081.71773355307,19.334252951083897,316.8454922059084,8398.563225758979,57.68275597817619,8456.245981737155
240,8067.883424237387,19.301156517314322,318.2762157192497,8386.159639956637,57.7133490741749,8443.872989030811
241,8054.215451619593,19.268458018228692,319.6849862078799,8373.900437827473,57.743355090018994,8431.643792917492
242,8040.710747421976,19.236150113449703,321.0721682270509,8361.782915649026,57.77277993193213,8419.555695580959
243,8027.366308912162,19.204225619407087,322.4381289338313,8349.804437845993,57.801633122571545,8407.606070968564
244,8014.179197028831,19.172677504853663,323.78323508429753,8337.962432113129,57.8299275280404,8395.79235964117
245,8001.146534924739,19.141498887379758,325.1078501738932,8326.254385098633,57.85767902301466,8384.112064121648
246,7988.265506910716,19.11068303088688,326.4123317822828,8314.677838692998,57.884906106574114,8372.562744799572
247,7975.533357758179,19.080223343919087,327.6970291735282,8303.230386931707,57.91162948160423,8361.142016413312
248,7962.947392294618,19.050113378695258,328.9622811905009,8291.90967348512,57.93787161045582,8349.847545095576
249,7950.5049752201085,19.020346830670118,330.20841446998224,8280.71338969009,57.96365625899406,8338.677045949085
250,7938.203531061221,18.990917538423975,331.43574199264253,8269.639273053863,57.98900804031874,8327.628281094181
251,7926.040544190508,18.96181948370935,332.64456197067466,8258.685106161181,58.01395196837183,8316.699058129554
252,7914.013558836513,18.93304679147491,333.8351570657256,8247.848715902239,58.03851303043485,8305.887228932674
253,7902.120179022076,18.904593729717885,335.00779392123536,8237.127972943312,58.06271578622142,8295.190688729534
254,7890.35806838704,18.876454709059903,336.16272298649926,8226.52079137354,58.08658399993648,8284.607375373476
255,7878.724949855043,18.848624281949864,337.30017860472964,8216.025128459773,58.11014031035069,8274.135268770124
256,7867.218605122439,18.821097141441243,338.4203793340427,8205.638984456482,58.13340594265412,8263.772390399135
257,7855.836873957522,18.7938681195156,339.5235284684735,8195.360402425995,58.15640046463864,8253.516802890634
258,7844.577653307537,18.76693218494626,340.60981472563645,8185.187468033173,58.179141588627374,8243.3666096218
259,7833.438896223281,18.740284440725553,341.67941306827527,8175.118309291556,58.20164501953906,8233.319954311095
260,7822.418610610159,18.713920121076935,342.7324856284605,8165.151096238619,58.223924348550625,8223.37502058717
261,7811.514857828111,18.68783458810553,343.7691827053717,8155.284040533483,58.24599099100848,8213.530031524491
262,7800.725751161613,18.662023328137828,344.78964381023684,8145.51539497185,58.26785416653782,8203.783249138387
263,7790.049454180991,18.636481947801414,345.7939987349183,8135.843452915909,58.2895209187084,8194.132973834618
264,7779.484179022654,18.611206169910655,346.7823686236685,8126.266547646323,58.31099617113158,8184.577543817454
265,7769.028184608559,18.586191829207078,347.7548670306089,8116.783051639168,58.33228281648057,8175.115334455649
266,7758.679774831788,18.56143486801863,348.71160094840826,8107.391375780196,58.35338183463986,8165.744757614835
267,7748.437296725849,18.53693133188002,349.65267179637135,8098.08996852222,58.37429243599186,8156.464260958212
268,7738.299138639481,18.512677365166223,350.5781763586609,8088.877314998142,58.39501222573448,8147.272327223876
269,7728.263728432972,18.488669206777445,351.4882076656112,8079.751936098583,58.41553738508277,8138.167473483666
270,7718.329531711541,18.464903185912778,352.3828558130643,8070.712387524605,58.43586286523667,8129.148250389841
271,7708.495050108325,18.4413757179625,353.2622087163444,8061.757258824669,58.455982590087004,8120.213241414756
272,7698.758819629054,18.418083300547977,354.1263527969187,8052.885172425973,58.47588966377535,8111.361062089748
273,7689.119409064064,18.39502250972264,354.9753736009774,8044.094782665041,58.49557657941694,8102.590359244457
274,7679.575418479291,18.37218999636194,355.80935635013674,8035.384774829428,58.51503542552935,8093.899810254958
275,7670.125477785644,18.349582482740775,356.62838642525105,8026.753864210895,58.53425808697933,8085.288122297874
276,7660.768245397326,18.327196759323744,357.43254978494355,8018.200795182269,58.55323643755925,8076.754031619828
